,name,label
8799,./new_compose/fake/0015_01_03_03_279.jpg,0.0
8800,./new_compose/real/0014_01_06_03_423.jpg,1.0
8801,./new_compose/real/0014_01_06_03_354.jpg,1.0
8802,./new_compose/fake/0016_01_03_03_477.jpg,0.0
8803,./new_compose/fake/0008_00_03_03_22.jpg,0.0
8804,./new_compose/real/0012_01_07_03_204.jpg,1.0
8805,./new_compose/fake/0015_01_04_03_172.jpg,0.0
8806,./new_compose/fake/0005_00_00_01_75.jpg,0.0
8807,./new_compose/fake/0001_00_03_03_280.jpg,0.0
8808,./new_compose/real/0007_01_05_03_80.jpg,1.0
8809,./new_compose/fake/0009_01_03_03_43.jpg,0.0
8810,./new_compose/real/0001_00_00_01_275.jpg,1.0
8811,./new_compose/fake/0012_01_03_03_38.jpg,0.0
8812,./new_compose/fake/0006_00_03_02_486.jpg,0.0
8813,./new_compose/fake/0016_01_02_03_297.jpg,0.0
8814,./new_compose/real/0007_00_00_01_401.jpg,1.0
8815,./new_compose/fake/0015_01_03_03_120.jpg,0.0
8816,./new_compose/real/0004_01_06_03_339.jpg,1.0
8817,./new_compose/fake/0008_00_03_03_51.jpg,0.0
8818,./new_compose/fake/0011_01_03_03_28.jpg,0.0
8819,./new_compose/fake/0004_01_02_03_478.jpg,0.0
8820,./new_compose/real/0006_00_06_03_258.jpg,1.0
8821,./new_compose/fake/0005_00_03_03_380.jpg,0.0
8822,./new_compose/real/0014_01_06_03_38.jpg,1.0
8823,./new_compose/fake/0014_01_03_03_260.jpg,0.0
8824,./new_compose/fake/0001_00_01_03_417.jpg,0.0
8825,./new_compose/fake/0002_01_04_03_114.jpg,0.0
8826,./new_compose/fake/0011_01_08_03_463.jpg,0.0
8827,./new_compose/fake/0010_01_01_03_169.jpg,0.0
8828,./new_compose/real/0012_01_07_03_351.jpg,1.0
8829,./new_compose/fake/0006_00_04_02_2.jpg,0.0
8830,./new_compose/fake/0007_01_08_03_325.jpg,0.0
8831,./new_compose/fake/0011_01_03_03_382.jpg,0.0
8832,./new_compose/fake/0004_01_04_03_130.jpg,0.0
8833,./new_compose/real/0004_01_06_03_39.jpg,1.0
8834,./new_compose/real/0004_01_06_03_97.jpg,1.0
8835,./new_compose/real/0006_00_06_03_326.jpg,1.0
8836,./new_compose/real/0005_00_00_02_332.jpg,1.0
8837,./new_compose/fake/0014_01_01_03_0.jpg,0.0
8838,./new_compose/fake/0007_01_04_02_459.jpg,0.0
8839,./new_compose/real/0006_00_06_03_459.jpg,1.0
8840,./new_compose/real/0004_01_06_03_206.jpg,1.0
8841,./new_compose/fake/0005_00_00_01_247.jpg,0.0
8842,./new_compose/fake/0010_01_02_03_176.jpg,0.0
8843,./new_compose/fake/0016_01_02_03_406.jpg,0.0
8844,./new_compose/fake/0011_01_03_03_346.jpg,0.0
8845,./new_compose/fake/0008_00_03_03_344.jpg,0.0
8846,./new_compose/fake/0009_01_02_03_499.jpg,0.0
8847,./new_compose/real/0013_01_07_03_412.jpg,1.0
8848,./new_compose/real/0012_01_07_03_490.jpg,1.0
8849,./new_compose/real/0006_00_06_03_203.jpg,1.0
8850,./new_compose/fake/0011_01_03_03_231.jpg,0.0
8851,./new_compose/fake/0008_00_03_03_285.jpg,0.0
8852,./new_compose/fake/0006_00_01_03_450.jpg,0.0
8853,./new_compose/fake/0008_00_00_01_214.jpg,0.0
8854,./new_compose/real/0014_01_06_03_407.jpg,1.0
8855,./new_compose/fake/0009_01_01_02_134.jpg,0.0
8856,./new_compose/fake/0007_01_00_01_120.jpg,0.0
8857,./new_compose/fake/0002_01_08_03_169.jpg,0.0
8858,./new_compose/real/0007_01_05_03_298.jpg,1.0
8859,./new_compose/real/0009_01_00_01_420.jpg,1.0
8860,./new_compose/real/0006_00_00_01_368.jpg,1.0
8861,./new_compose/real/0012_01_07_03_230.jpg,1.0
8862,./new_compose/fake/0016_01_08_03_498.jpg,0.0
8863,./new_compose/real/0007_01_05_03_17.jpg,1.0
8864,./new_compose/real/0013_01_07_03_135.jpg,1.0
8865,./new_compose/fake/0007_01_04_03_423.jpg,0.0
8866,./new_compose/real/0004_01_06_03_91.jpg,1.0
8867,./new_compose/real/0006_00_06_03_140.jpg,1.0
8868,./new_compose/fake/0008_00_02_03_260.jpg,0.0
8869,./new_compose/real/0011_01_07_03_410.jpg,1.0
8870,./new_compose/fake/0008_00_01_03_444.jpg,0.0
8871,./new_compose/real/0012_01_07_03_283.jpg,1.0
8872,./new_compose/fake/0008_00_02_02_135.jpg,0.0
8873,./new_compose/real/0003_01_00_01_487.jpg,1.0
8874,./new_compose/fake/0006_00_00_01_88.jpg,0.0
8875,./new_compose/real/0004_01_00_02_426.jpg,1.0
8876,./new_compose/fake/0007_01_03_03_206.jpg,0.0
8877,./new_compose/fake/0016_01_03_03_268.jpg,0.0
8878,./new_compose/fake/0009_01_01_03_136.jpg,0.0
8879,./new_compose/real/0011_01_07_03_202.jpg,1.0
8880,./new_compose/fake/0004_01_04_02_152.jpg,0.0
8881,./new_compose/real/0015_01_05_03_315.jpg,1.0
8882,./new_compose/fake/0012_01_08_03_107.jpg,0.0
8883,./new_compose/real/0004_01_06_03_228.jpg,1.0
8884,./new_compose/fake/0014_01_08_03_191.jpg,0.0
8885,./new_compose/real/0006_00_00_02_76.jpg,1.0
8886,./new_compose/fake/0008_00_03_03_414.jpg,0.0
8887,./new_compose/real/0011_01_07_03_445.jpg,1.0
8888,./new_compose/real/0014_01_06_03_209.jpg,1.0
8889,./new_compose/real/0007_01_00_01_237.jpg,1.0
8890,./new_compose/real/0013_01_07_03_252.jpg,1.0
8891,./new_compose/fake/0007_01_02_03_408.jpg,0.0
8892,./new_compose/real/0004_01_06_03_269.jpg,1.0
8893,./new_compose/fake/0002_01_03_02_279.jpg,0.0
8894,./new_compose/real/0004_01_06_03_44.jpg,1.0
8895,./new_compose/real/0004_01_00_01_383.jpg,1.0
8896,./new_compose/fake/0001_00_04_03_257.jpg,0.0
8897,./new_compose/real/0015_01_05_03_211.jpg,1.0
8898,./new_compose/real/0011_01_07_03_287.jpg,1.0
8899,./new_compose/fake/0009_01_01_03_32.jpg,0.0
8900,./new_compose/fake/0009_01_04_03_293.jpg,0.0
8901,./new_compose/fake/0004_01_04_03_448.jpg,0.0
8902,./new_compose/real/0013_01_07_03_205.jpg,1.0
8903,./new_compose/fake/0007_01_03_02_66.jpg,0.0
8904,./new_compose/real/0004_01_06_03_122.jpg,1.0
8905,./new_compose/fake/0014_01_01_03_437.jpg,0.0
8906,./new_compose/real/0011_01_07_03_273.jpg,1.0
8907,./new_compose/real/0014_01_06_03_72.jpg,1.0
8908,./new_compose/real/0004_01_06_03_372.jpg,1.0
8909,./new_compose/real/0011_01_07_03_327.jpg,1.0
8910,./new_compose/fake/0015_01_01_03_332.jpg,0.0
8911,./new_compose/real/0011_01_07_03_282.jpg,1.0
8912,./new_compose/real/0013_01_07_03_69.jpg,1.0
8913,./new_compose/fake/0001_00_03_03_147.jpg,0.0
8914,./new_compose/real/0008_00_00_02_256.jpg,1.0
8915,./new_compose/real/0001_00_00_01_310.jpg,1.0
8916,./new_compose/fake/0006_00_01_02_352.jpg,0.0
8917,./new_compose/fake/0002_01_04_03_99.jpg,0.0
8918,./new_compose/real/0014_01_06_03_432.jpg,1.0
8919,./new_compose/real/0007_01_05_03_199.jpg,1.0
8920,./new_compose/fake/0008_00_08_03_166.jpg,0.0
8921,./new_compose/fake/0002_01_03_03_291.jpg,0.0
8922,./new_compose/fake/0001_00_02_03_150.jpg,0.0
8923,./new_compose/real/0011_01_07_03_52.jpg,1.0
8924,./new_compose/fake/0009_01_04_03_358.jpg,0.0
8925,./new_compose/real/0007_01_05_03_16.jpg,1.0
8926,./new_compose/real/0004_01_06_03_250.jpg,1.0
8927,./new_compose/fake/0007_01_01_03_217.jpg,0.0
8928,./new_compose/real/0006_00_00_01_117.jpg,1.0
8929,./new_compose/fake/0001_00_03_02_116.jpg,0.0
8930,./new_compose/real/0006_00_00_02_342.jpg,1.0
8931,./new_compose/real/0007_01_05_03_401.jpg,1.0
8932,./new_compose/fake/0012_01_08_03_300.jpg,0.0
8933,./new_compose/real/0009_01_00_01_205.jpg,1.0
8934,./new_compose/fake/0015_01_03_03_342.jpg,0.0
8935,./new_compose/real/0012_01_07_03_388.jpg,1.0
8936,./new_compose/fake/0007_01_02_03_451.jpg,0.0
8937,./new_compose/fake/0016_01_08_03_141.jpg,0.0
8938,./new_compose/fake/0001_00_08_03_422.jpg,0.0
8939,./new_compose/real/0011_01_07_03_215.jpg,1.0
8940,./new_compose/real/0011_01_07_03_422.jpg,1.0
8941,./new_compose/fake/0004_01_03_03_201.jpg,0.0
8942,./new_compose/real/0004_01_00_01_434.jpg,1.0
8943,./new_compose/fake/0008_00_04_02_370.jpg,0.0
8944,./new_compose/fake/0007_01_08_03_330.jpg,0.0
8945,./new_compose/fake/0007_01_01_02_224.jpg,0.0
8946,./new_compose/fake/0004_01_03_02_449.jpg,0.0
8947,./new_compose/fake/0004_01_01_03_367.jpg,0.0
8948,./new_compose/fake/0010_01_02_03_136.jpg,0.0
8949,./new_compose/fake/0001_00_02_03_489.jpg,0.0
8950,./new_compose/fake/0003_01_01_03_51.jpg,0.0
8951,./new_compose/fake/0016_01_02_03_74.jpg,0.0
8952,./new_compose/fake/0015_01_03_03_19.jpg,0.0
8953,./new_compose/real/0007_01_05_03_115.jpg,1.0
8954,./new_compose/fake/0012_01_03_03_411.jpg,0.0
8955,./new_compose/real/0013_01_07_03_2.jpg,1.0
8956,./new_compose/fake/0003_01_01_03_354.jpg,0.0
8957,./new_compose/real/0012_01_07_03_402.jpg,1.0
8958,./new_compose/fake/0001_00_00_01_459.jpg,0.0
8959,./new_compose/fake/0005_00_04_03_88.jpg,0.0
8960,./new_compose/fake/0011_01_03_03_151.jpg,0.0
8961,./new_compose/fake/0003_01_02_02_0.jpg,0.0
8962,./new_compose/fake/0001_00_08_03_363.jpg,0.0
8963,./new_compose/real/0006_00_00_01_48.jpg,1.0
8964,./new_compose/fake/0015_01_01_03_111.jpg,0.0
8965,./new_compose/fake/0015_01_03_03_59.jpg,0.0
8966,./new_compose/fake/0008_00_08_03_460.jpg,0.0
8967,./new_compose/fake/0005_00_08_03_76.jpg,0.0
8968,./new_compose/fake/0004_01_00_01_182.jpg,0.0
8969,./new_compose/fake/0009_01_04_03_255.jpg,0.0
8970,./new_compose/fake/0002_01_03_03_372.jpg,0.0
8971,./new_compose/real/0013_01_07_03_73.jpg,1.0
8972,./new_compose/real/0006_00_06_03_114.jpg,1.0
8973,./new_compose/real/0007_01_00_02_430.jpg,1.0
8974,./new_compose/fake/0011_01_03_03_82.jpg,0.0
8975,./new_compose/real/0008_00_00_02_60.jpg,1.0
8976,./new_compose/real/0012_01_07_03_240.jpg,1.0
8977,./new_compose/real/0010_01_05_03_471.jpg,1.0
8978,./new_compose/fake/0012_01_01_03_468.jpg,0.0
8979,./new_compose/fake/0006_00_00_01_52.jpg,0.0
8980,./new_compose/fake/0008_00_01_03_0.jpg,0.0
8981,./new_compose/fake/0004_01_04_03_212.jpg,0.0
8982,./new_compose/real/0009_01_00_02_213.jpg,1.0
8983,./new_compose/fake/0002_01_03_03_431.jpg,0.0
8984,./new_compose/fake/0015_01_08_03_63.jpg,0.0
8985,./new_compose/fake/0009_01_02_03_288.jpg,0.0
8986,./new_compose/real/0006_00_06_03_493.jpg,1.0
8987,./new_compose/real/0007_01_05_03_389.jpg,1.0
8988,./new_compose/fake/0005_00_02_02_134.jpg,0.0
8989,./new_compose/real/0011_01_07_03_369.jpg,1.0
8990,./new_compose/fake/0003_01_00_01_91.jpg,0.0
8991,./new_compose/fake/0007_01_04_03_247.jpg,0.0
8992,./new_compose/fake/0010_01_02_03_169.jpg,0.0
8993,./new_compose/real/0007_01_05_03_294.jpg,1.0
8994,./new_compose/real/0004_01_06_03_119.jpg,1.0
8995,./new_compose/real/0004_01_06_03_356.jpg,1.0
8996,./new_compose/fake/0007_01_08_03_98.jpg,0.0
8997,./new_compose/real/0004_01_06_03_156.jpg,1.0
8998,./new_compose/fake/0004_01_04_02_116.jpg,0.0
8999,./new_compose/fake/0007_01_08_03_190.jpg,0.0
9000,./new_compose/fake/0004_01_02_03_72.jpg,0.0
9001,./new_compose/real/0011_01_07_03_9.jpg,1.0
9002,./new_compose/real/0011_01_07_03_367.jpg,1.0
9003,./new_compose/fake/0002_01_02_03_86.jpg,0.0
9004,./new_compose/fake/0002_01_04_03_158.jpg,0.0
9005,./new_compose/real/0003_01_00_01_176.jpg,1.0
9006,./new_compose/fake/0007_01_03_03_341.jpg,0.0
9007,./new_compose/real/0007_01_05_03_231.jpg,1.0
9008,./new_compose/fake/0011_01_01_03_185.jpg,0.0
9009,./new_compose/fake/0007_01_08_03_277.jpg,0.0
9010,./new_compose/real/0006_00_06_03_37.jpg,1.0
9011,./new_compose/fake/0003_01_00_01_131.jpg,0.0
9012,./new_compose/fake/0008_00_01_03_499.jpg,0.0
9013,./new_compose/fake/0012_01_03_03_156.jpg,0.0
9014,./new_compose/real/0005_00_00_02_207.jpg,1.0
9015,./new_compose/fake/0016_01_04_03_62.jpg,0.0
9016,./new_compose/real/0011_01_07_03_85.jpg,1.0
9017,./new_compose/fake/0009_01_00_01_355.jpg,0.0
9018,./new_compose/fake/0004_01_01_03_383.jpg,0.0
9019,./new_compose/real/0015_01_05_03_192.jpg,1.0
9020,./new_compose/fake/0003_01_04_02_193.jpg,0.0
9021,./new_compose/real/0013_01_07_03_420.jpg,1.0
9022,./new_compose/real/0012_01_07_03_463.jpg,1.0
9023,./new_compose/fake/0008_00_01_02_314.jpg,0.0
9024,./new_compose/real/0001_00_00_02_441.jpg,1.0
9025,./new_compose/real/0002_01_00_01_54.jpg,1.0
9026,./new_compose/fake/0002_01_03_02_440.jpg,0.0
9027,./new_compose/fake/0002_01_08_03_222.jpg,0.0
9028,./new_compose/fake/0004_01_02_02_497.jpg,0.0
9029,./new_compose/real/0003_01_00_01_262.jpg,1.0
9030,./new_compose/real/0015_01_05_03_364.jpg,1.0
9031,./new_compose/fake/0009_01_04_03_78.jpg,0.0
9032,./new_compose/real/0013_01_07_03_276.jpg,1.0
9033,./new_compose/real/0014_01_06_03_458.jpg,1.0
9034,./new_compose/real/0013_01_07_03_214.jpg,1.0
9035,./new_compose/fake/0005_00_01_03_89.jpg,0.0
9036,./new_compose/fake/0003_01_02_03_229.jpg,0.0
9037,./new_compose/fake/0007_01_02_02_335.jpg,0.0
9038,./new_compose/fake/0004_01_02_03_191.jpg,0.0
9039,./new_compose/real/0007_00_00_01_220.jpg,1.0
9040,./new_compose/real/0001_00_00_02_496.jpg,1.0
9041,./new_compose/fake/0011_01_03_03_300.jpg,0.0
9042,./new_compose/real/0009_01_00_01_230.jpg,1.0
9043,./new_compose/fake/0008_00_01_03_141.jpg,0.0
9044,./new_compose/fake/0003_01_04_02_157.jpg,0.0
9045,./new_compose/fake/0006_00_01_03_497.jpg,0.0
9046,./new_compose/fake/0003_01_02_03_294.jpg,0.0
9047,./new_compose/fake/0011_01_04_03_205.jpg,0.0
9048,./new_compose/fake/0007_01_00_01_149.jpg,0.0
9049,./new_compose/real/0006_00_06_03_367.jpg,1.0
9050,./new_compose/fake/0002_01_03_03_186.jpg,0.0
9051,./new_compose/fake/0006_00_01_03_434.jpg,0.0
9052,./new_compose/fake/0004_01_03_03_163.jpg,0.0
9053,./new_compose/fake/0008_00_01_02_72.jpg,0.0
9054,./new_compose/real/0011_01_07_03_405.jpg,1.0
9055,./new_compose/real/0014_01_06_03_136.jpg,1.0
9056,./new_compose/fake/0002_01_03_03_415.jpg,0.0
9057,./new_compose/fake/0015_01_08_03_311.jpg,0.0
9058,./new_compose/fake/0006_00_03_03_18.jpg,0.0
9059,./new_compose/real/0007_01_05_03_171.jpg,1.0
9060,./new_compose/real/0012_01_07_03_381.jpg,1.0
9061,./new_compose/fake/0008_00_02_03_222.jpg,0.0
9062,./new_compose/fake/0007_01_01_02_481.jpg,0.0
9063,./new_compose/real/0013_01_07_03_44.jpg,1.0
9064,./new_compose/fake/0004_01_08_03_99.jpg,0.0
9065,./new_compose/fake/0002_01_03_02_206.jpg,0.0
9066,./new_compose/fake/0016_01_08_03_246.jpg,0.0
9067,./new_compose/fake/0002_01_02_02_66.jpg,0.0
9068,./new_compose/fake/0005_00_02_03_417.jpg,0.0
9069,./new_compose/fake/0001_00_01_03_82.jpg,0.0
9070,./new_compose/real/0007_01_00_01_269.jpg,1.0
9071,./new_compose/real/0009_01_00_01_225.jpg,1.0
9072,./new_compose/fake/0004_01_08_03_341.jpg,0.0
9073,./new_compose/real/0004_01_06_03_179.jpg,1.0
9074,./new_compose/real/0013_01_07_03_300.jpg,1.0
9075,./new_compose/real/0010_01_05_03_125.jpg,1.0
9076,./new_compose/fake/0011_01_02_03_174.jpg,0.0
9077,./new_compose/fake/0004_01_00_01_143.jpg,0.0
9078,./new_compose/fake/0011_01_08_03_91.jpg,0.0
9079,./new_compose/fake/0003_01_04_03_205.jpg,0.0
9080,./new_compose/fake/0005_00_04_03_55.jpg,0.0
9081,./new_compose/real/0013_01_07_03_220.jpg,1.0
9082,./new_compose/fake/0016_01_04_03_38.jpg,0.0
9083,./new_compose/real/0007_01_05_03_168.jpg,1.0
9084,./new_compose/real/0006_00_00_01_142.jpg,1.0
9085,./new_compose/fake/0004_01_04_03_191.jpg,0.0
9086,./new_compose/real/0005_00_00_02_366.jpg,1.0
9087,./new_compose/fake/0016_01_08_03_214.jpg,0.0
9088,./new_compose/real/0012_01_07_03_226.jpg,1.0
9089,./new_compose/fake/0006_00_00_01_440.jpg,0.0
9090,./new_compose/fake/0002_01_03_02_170.jpg,0.0
9091,./new_compose/real/0007_01_00_01_438.jpg,1.0
9092,./new_compose/real/0005_00_00_02_336.jpg,1.0
9093,./new_compose/real/0011_01_07_03_209.jpg,1.0
9094,./new_compose/real/0011_01_07_03_31.jpg,1.0
9095,./new_compose/fake/0002_01_04_03_212.jpg,0.0
9096,./new_compose/fake/0016_01_01_03_110.jpg,0.0
9097,./new_compose/real/0014_01_06_03_473.jpg,1.0
9098,./new_compose/fake/0009_01_08_03_12.jpg,0.0
9099,./new_compose/fake/0003_01_03_03_365.jpg,0.0
9100,./new_compose/real/0012_01_07_03_12.jpg,1.0
9101,./new_compose/fake/0007_01_01_02_87.jpg,0.0
9102,./new_compose/fake/0010_01_01_03_50.jpg,0.0
9103,./new_compose/real/0004_01_00_01_494.jpg,1.0
9104,./new_compose/real/0004_01_06_03_103.jpg,1.0
9105,./new_compose/fake/0016_01_02_03_474.jpg,0.0
9106,./new_compose/fake/0002_01_03_03_275.jpg,0.0
9107,./new_compose/fake/0011_01_01_03_417.jpg,0.0
9108,./new_compose/fake/0012_01_04_03_108.jpg,0.0
9109,./new_compose/real/0007_01_00_01_280.jpg,1.0
9110,./new_compose/fake/0010_01_01_03_206.jpg,0.0
9111,./new_compose/fake/0009_01_00_01_123.jpg,0.0
9112,./new_compose/fake/0006_00_03_02_235.jpg,0.0
9113,./new_compose/fake/0007_01_00_01_125.jpg,0.0
9114,./new_compose/fake/0007_01_00_01_394.jpg,0.0
9115,./new_compose/fake/0001_00_02_03_359.jpg,0.0
9116,./new_compose/fake/0001_00_04_03_158.jpg,0.0
9117,./new_compose/fake/0004_01_00_01_277.jpg,0.0
9118,./new_compose/fake/0009_01_02_03_233.jpg,0.0
9119,./new_compose/real/0005_00_00_02_470.jpg,1.0
9120,./new_compose/fake/0006_00_00_01_436.jpg,0.0
9121,./new_compose/fake/0009_01_01_02_369.jpg,0.0
9122,./new_compose/fake/0012_01_01_03_316.jpg,0.0
9123,./new_compose/real/0007_01_00_02_46.jpg,1.0
9124,./new_compose/fake/0003_01_00_01_69.jpg,0.0
9125,./new_compose/fake/0007_01_00_01_343.jpg,0.0
9126,./new_compose/real/0001_00_00_01_202.jpg,1.0
9127,./new_compose/real/0004_01_00_02_185.jpg,1.0
9128,./new_compose/real/0012_01_07_03_409.jpg,1.0
9129,./new_compose/fake/0008_00_00_01_275.jpg,0.0
9130,./new_compose/real/0007_01_05_03_457.jpg,1.0
9131,./new_compose/fake/0010_01_01_03_298.jpg,0.0
9132,./new_compose/fake/0012_01_03_03_450.jpg,0.0
9133,./new_compose/real/0006_00_06_03_269.jpg,1.0
9134,./new_compose/real/0013_01_07_03_382.jpg,1.0
9135,./new_compose/real/0014_01_06_03_195.jpg,1.0
9136,./new_compose/fake/0016_01_01_03_149.jpg,0.0
9137,./new_compose/fake/0014_01_08_03_253.jpg,0.0
9138,./new_compose/fake/0012_01_03_03_72.jpg,0.0
9139,./new_compose/real/0004_01_00_01_284.jpg,1.0
9140,./new_compose/fake/0012_01_03_03_225.jpg,0.0
9141,./new_compose/fake/0003_01_01_02_7.jpg,0.0
9142,./new_compose/fake/0016_01_03_03_231.jpg,0.0
9143,./new_compose/fake/0006_00_08_03_477.jpg,0.0
9144,./new_compose/fake/0003_01_01_03_479.jpg,0.0
9145,./new_compose/real/0011_01_07_03_184.jpg,1.0
9146,./new_compose/real/0013_01_07_03_124.jpg,1.0
9147,./new_compose/fake/0001_00_01_02_423.jpg,0.0
9148,./new_compose/fake/0012_01_03_03_480.jpg,0.0
9149,./new_compose/fake/0008_00_08_03_274.jpg,0.0
9150,./new_compose/real/0006_00_06_03_238.jpg,1.0
9151,./new_compose/fake/0014_01_03_03_95.jpg,0.0
9152,./new_compose/fake/0007_01_03_02_152.jpg,0.0
9153,./new_compose/real/0011_01_07_03_467.jpg,1.0
9154,./new_compose/real/0014_01_06_03_224.jpg,1.0
9155,./new_compose/fake/0005_00_02_03_466.jpg,0.0
9156,./new_compose/fake/0010_01_01_03_201.jpg,0.0
9157,./new_compose/real/0015_01_05_03_142.jpg,1.0
9158,./new_compose/fake/0011_01_08_03_482.jpg,0.0
9159,./new_compose/fake/0016_01_02_03_65.jpg,0.0
9160,./new_compose/fake/0002_01_01_03_488.jpg,0.0
9161,./new_compose/fake/0015_01_08_03_94.jpg,0.0
9162,./new_compose/fake/0007_01_00_01_111.jpg,0.0
9163,./new_compose/real/0013_01_07_03_246.jpg,1.0
9164,./new_compose/fake/0001_00_02_02_134.jpg,0.0
9165,./new_compose/fake/0012_01_04_03_197.jpg,0.0
9166,./new_compose/fake/0002_01_02_03_314.jpg,0.0
9167,./new_compose/fake/0002_01_00_01_36.jpg,0.0
9168,./new_compose/real/0007_01_05_03_20.jpg,1.0
9169,./new_compose/fake/0005_00_02_03_282.jpg,0.0
9170,./new_compose/real/0001_00_00_02_112.jpg,1.0
9171,./new_compose/fake/0002_01_01_02_314.jpg,0.0
9172,./new_compose/fake/0016_01_03_03_177.jpg,0.0
9173,./new_compose/real/0013_01_07_03_487.jpg,1.0
9174,./new_compose/real/0013_01_07_03_40.jpg,1.0
9175,./new_compose/fake/0004_01_04_03_453.jpg,0.0
9176,./new_compose/fake/0009_01_01_03_185.jpg,0.0
9177,./new_compose/fake/0011_01_02_03_386.jpg,0.0
9178,./new_compose/fake/0004_01_02_03_425.jpg,0.0
9179,./new_compose/fake/0009_01_08_03_396.jpg,0.0
9180,./new_compose/real/0012_01_07_03_108.jpg,1.0
9181,./new_compose/real/0011_01_07_03_96.jpg,1.0
9182,./new_compose/real/0007_01_00_02_242.jpg,1.0
9183,./new_compose/real/0014_01_06_03_247.jpg,1.0
9184,./new_compose/fake/0002_01_02_03_75.jpg,0.0
9185,./new_compose/real/0010_01_05_03_319.jpg,1.0
9186,./new_compose/real/0012_01_07_03_57.jpg,1.0
9187,./new_compose/fake/0007_01_01_03_95.jpg,0.0
9188,./new_compose/fake/0005_00_08_03_32.jpg,0.0
9189,./new_compose/real/0004_01_06_03_158.jpg,1.0
9190,./new_compose/fake/0012_01_03_03_456.jpg,0.0
9191,./new_compose/fake/0014_01_08_03_459.jpg,0.0
9192,./new_compose/fake/0012_01_01_03_415.jpg,0.0
9193,./new_compose/fake/0014_01_08_03_267.jpg,0.0
9194,./new_compose/fake/0004_01_00_01_399.jpg,0.0
9195,./new_compose/fake/0012_01_04_03_228.jpg,0.0
9196,./new_compose/fake/0006_00_08_03_272.jpg,0.0
9197,./new_compose/real/0014_01_06_03_16.jpg,1.0
9198,./new_compose/fake/0004_01_02_03_103.jpg,0.0
9199,./new_compose/real/0004_01_06_03_29.jpg,1.0
9200,./new_compose/fake/0007_01_08_03_406.jpg,0.0
9201,./new_compose/real/0007_01_05_03_29.jpg,1.0
9202,./new_compose/fake/0016_01_08_03_309.jpg,0.0
9203,./new_compose/fake/0008_00_04_02_389.jpg,0.0
9204,./new_compose/fake/0014_01_08_03_436.jpg,0.0
9205,./new_compose/fake/0001_00_02_02_152.jpg,0.0
9206,./new_compose/real/0014_01_06_03_331.jpg,1.0
9207,./new_compose/real/0014_01_06_03_465.jpg,1.0
9208,./new_compose/fake/0004_01_00_01_120.jpg,0.0
9209,./new_compose/real/0011_01_07_03_399.jpg,1.0
9210,./new_compose/fake/0011_01_08_03_453.jpg,0.0
9211,./new_compose/real/0004_01_00_01_470.jpg,1.0
9212,./new_compose/fake/0005_00_02_03_109.jpg,0.0
9213,./new_compose/real/0011_01_07_03_238.jpg,1.0
9214,./new_compose/fake/0010_01_08_03_321.jpg,0.0
9215,./new_compose/fake/0003_01_01_03_416.jpg,0.0
9216,./new_compose/fake/0001_00_01_03_406.jpg,0.0
9217,./new_compose/fake/0011_01_03_03_460.jpg,0.0
9218,./new_compose/fake/0008_00_00_01_59.jpg,0.0
9219,./new_compose/fake/0001_00_00_01_297.jpg,0.0
9220,./new_compose/real/0013_01_07_03_402.jpg,1.0
9221,./new_compose/real/0001_00_00_02_93.jpg,1.0
9222,./new_compose/fake/0007_01_00_01_256.jpg,0.0
9223,./new_compose/real/0014_01_06_03_87.jpg,1.0
9224,./new_compose/fake/0016_01_08_03_250.jpg,0.0
9225,./new_compose/fake/0001_00_04_03_185.jpg,0.0
9226,./new_compose/fake/0014_01_01_03_3.jpg,0.0
9227,./new_compose/fake/0006_00_03_03_457.jpg,0.0
9228,./new_compose/fake/0015_01_04_03_304.jpg,0.0
9229,./new_compose/real/0013_01_07_03_478.jpg,1.0
9230,./new_compose/real/0007_01_05_03_450.jpg,1.0
9231,./new_compose/real/0011_01_07_03_5.jpg,1.0
9232,./new_compose/fake/0008_00_04_03_293.jpg,0.0
9233,./new_compose/real/0011_01_07_03_254.jpg,1.0
9234,./new_compose/fake/0012_01_01_03_149.jpg,0.0
9235,./new_compose/real/0014_01_06_03_470.jpg,1.0
9236,./new_compose/fake/0015_01_08_03_483.jpg,0.0
9237,./new_compose/real/0004_01_00_02_141.jpg,1.0
9238,./new_compose/fake/0015_01_04_03_206.jpg,0.0
9239,./new_compose/real/0006_00_00_01_379.jpg,1.0
9240,./new_compose/real/0001_00_00_02_123.jpg,1.0
9241,./new_compose/fake/0001_00_00_01_468.jpg,0.0
9242,./new_compose/real/0003_01_00_01_379.jpg,1.0
9243,./new_compose/fake/0009_01_00_01_392.jpg,0.0
9244,./new_compose/real/0004_01_06_03_385.jpg,1.0
9245,./new_compose/real/0013_01_07_03_217.jpg,1.0
9246,./new_compose/fake/0006_00_02_02_136.jpg,0.0
